Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778761877,5,GET,rest/project_comments/comments,1.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,150,0,510,526.122686000017,476.18849998980295,1231.7004999931669,1053.76
1778761877,5,GET,rest/project_comments/topics,0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,6,0,800,1151.4223500004543,767.9516000061994,2486.902000004193,17085.0
1778761877,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761877,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761877,5,GET,rest/topic_full/comments,0.500000,0.000000,510,510,510,510,610,610,610,610,610,610,610,62,0,510,523.44316612946,496.43500000820495,642.1521000011126,1052.1774193548388
1778761877,5,GET,rest/topic_full/files,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,62,0,510,518.4701112901225,449.8760999995284,616.595999992569,220.17741935483872
1778761877,5,GET,rest/topic_full/selection,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,510,522.7145393439625,506.2003999919398,834.2359000089345,343.62295081967216
1778761877,5,GET,rest/topic_full/topics,0.000000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761877,5,GET,rest/topic_full/viewpoints,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,510,517.9656655737581,479.0888999996241,615.7282999920426,142.21311475409837
1778761877,5,GET,rest/topics_flat,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761877,5,REST-chain,rest/topics_nested [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761877,5,GET,rest/topics_nested/selection,2.800000,0.000000,510,510,510,510,510,520,610,610,610,610,610,100,0,510,528.692881000461,479.58549999748357,1125.4310999938753,333.03
1778761877,5,GET,rest/topics_nested/topics,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761877,5,GET,rest/topics_nested/viewpoints,2.900000,0.000000,510,510,510,510,510,510,610,610,610,610,610,101,0,510,520.637311881188,483.8339999987511,832.1214000025066,141.53465346534654
1778761877,5,,Aggregated,9.800000,0.000000,510,510,510,510,510,610,14000,27000,27000,27000,27000,642,0,510,965.2859686915876,449.8760999995284,54169.10600000119,2142.595015576324
1778761878,5,GET,rest/comment_events,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761878,5,GET,rest/overfetch_partial,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761878,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761878,5,GET,rest/project_comments/comments,1.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,151,0,510,525.8079000001053,476.18849998980295,1231.7004999931669,1053.58940397351
1778761878,5,GET,rest/project_comments/topics,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761878,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761878,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761878,5,GET,rest/topic_full/comments,0.500000,0.000000,510,510,510,510,610,610,610,610,610,610,610,63,0,510,523.2569269846574,496.43500000820495,642.1521000011126,1052.904761904762
1778761878,5,GET,rest/topic_full/files,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,63,0,510,518.3587031744306,449.8760999995284,616.595999992569,220.36507936507937
1778761878,5,GET,rest/topic_full/selection,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,62,0,510,522.5824354835617,506.2003999919398,834.2359000089345,347.1290322580645
1778761878,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761878,5,GET,rest/topic_full/viewpoints,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,62,0,510,517.8523903225375,479.0888999996241,615.7282999920426,142.6451612903226
1778761878,5,GET,rest/topics_flat,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761878,5,REST-chain,rest/topics_nested [chain],0.000000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761878,5,GET,rest/topics_nested/selection,3.000000,0.000000,510,510,510,510,510,520,610,610,610,610,610,102,0,510,528.3561421571957,479.58549999748357,1125.4310999938753,337.30392156862746
1778761878,5,GET,rest/topics_nested/topics,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761878,5,GET,rest/topics_nested/viewpoints,3.000000,0.000000,510,510,510,510,510,510,610,610,610,610,610,103,0,510,520.4694737863639,483.8339999987511,832.1214000025066,141.6990291262136
1778761878,5,,Aggregated,10.000000,0.000000,510,510,510,510,510,610,14000,27000,27000,27000,27000,652,0,510,958.7404460122744,449.8760999995284,54169.10600000119,2142.8236196319017
1778761880,5,GET,rest/comment_events,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761880,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761880,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761880,5,GET,rest/project_comments/comments,1.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,153,0,510,525.6452032681052,476.18849998980295,1231.7004999931669,1053.2222222222222
1778761880,5,GET,rest/project_comments/topics,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761880,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761880,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761880,5,GET,rest/topic_full/comments,0.600000,0.000000,510,510,510,510,610,610,610,610,610,610,610,64,0,510,523.0699562505379,496.43500000820495,642.1521000011126,1053.15625
1778761880,5,GET,rest/topic_full/files,0.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,64,0,510,518.2525062498371,449.8760999995284,616.595999992569,220.265625
1778761880,5,GET,rest/topic_full/selection,0.500000,0.000000,510,510,510,510,520,520,520,520,520,520,520,63,0,510,522.4903777774354,506.2003999919398,834.2359000089345,345.06349206349205
1778761880,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761880,5,GET,rest/topic_full/viewpoints,0.500000,0.000000,510,510,510,510,510,510,510,510,510,510,510,63,0,510,517.7552555556065,479.0888999996241,615.7282999920426,142.46031746031747
1778761880,5,GET,rest/topics_flat,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761880,5,REST-chain,rest/topics_nested [chain],0.000000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761880,5,GET,rest/topics_nested/selection,3.000000,0.000000,510,510,510,510,520,520,610,610,610,610,610,104,0,510,528.0847403849364,479.58549999748357,1125.4310999938753,337.22115384615387
1778761880,5,GET,rest/topics_nested/topics,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761880,5,GET,rest/topics_nested/viewpoints,2.900000,0.000000,510,510,510,510,510,510,610,610,610,610,610,105,0,510,520.3092152380295,483.8339999987511,832.1214000025066,141.85714285714286
1778761880,5,,Aggregated,9.900000,0.000000,510,510,510,510,520,610,14000,27000,27000,27000,27000,662,0,510,952.0082490936694,449.8760999995284,54169.10600000119,2117.47583081571
1778761881,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761881,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761881,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761881,5,GET,rest/project_comments/comments,1.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,155,0,510,525.4512483871828,476.18849998980295,1231.7004999931669,1053.4451612903226
1778761881,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761881,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761881,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761881,5,GET,rest/topic_full/comments,0.700000,0.000000,510,510,510,510,610,610,610,610,610,610,610,65,0,510,522.851272308393,496.43500000820495,642.1521000011126,1053.123076923077
1778761881,5,GET,rest/topic_full/files,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,65,0,510,518.1150584613744,449.8760999995284,616.595999992569,220.13846153846154
1778761881,5,GET,rest/topic_full/selection,0.600000,0.000000,510,510,510,510,520,520,520,520,520,520,520,64,0,510,522.3234828119985,506.2003999919398,834.2359000089345,343.0625
1778761881,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761881,5,GET,rest/topic_full/viewpoints,0.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,64,0,510,517.6631031249599,479.0888999996241,615.7282999920426,142.28125
1778761881,5,GET,rest/topics_flat,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761881,5,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761881,5,GET,rest/topics_nested/selection,2.900000,0.000000,510,510,510,510,510,520,610,610,610,610,610,106,0,510,527.7767405663463,479.58549999748357,1125.4310999938753,338.74528301886795
1778761881,5,GET,rest/topics_nested/topics,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761881,5,GET,rest/topics_nested/viewpoints,2.800000,0.000000,510,510,510,510,510,510,610,610,610,610,610,107,0,510,520.1158663550355,483.8339999987511,832.1214000025066,141.65420560747663
1778761881,5,,Aggregated,10.000000,0.000000,510,510,510,510,520,610,14000,27000,27000,27000,27000,672,0,510,945.4404470237976,449.8760999995284,54169.10600000119,2093.183035714286
1778761882,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761882,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761882,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761882,5,GET,rest/project_comments/comments,1.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,157,0,510,525.2752273886096,476.18849998980295,1231.7004999931669,1053.751592356688
1778761882,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761882,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761882,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761882,5,GET,rest/topic_full/comments,0.700000,0.000000,510,510,510,510,610,610,610,610,610,610,610,66,0,510,522.6651848490953,496.43500000820495,642.1521000011126,1053.8030303030303
1778761882,5,GET,rest/topic_full/files,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,66,0,510,518.0205136363811,449.8760999995284,616.595999992569,220.3181818181818
1778761882,5,GET,rest/topic_full/selection,0.700000,0.000000,510,510,510,510,520,520,520,520,520,520,520,65,0,510,522.1609553841588,506.2003999919398,834.2359000089345,341.24615384615385
1778761882,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761882,5,GET,rest/topic_full/viewpoints,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,65,0,510,517.6020692306338,479.0888999996241,615.7282999920426,142.1076923076923
1778761882,5,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761882,5,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761882,5,GET,rest/topics_nested/selection,2.800000,0.000000,510,510,510,510,510,520,610,610,610,610,610,108,0,510,527.5010055556777,479.58549999748357,1125.4310999938753,336.30555555555554
1778761882,5,GET,rest/topics_nested/topics,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761882,5,GET,rest/topics_nested/viewpoints,2.700000,0.000000,510,510,510,510,510,510,610,610,610,610,610,109,0,510,519.953092660567,483.8339999987511,832.1214000025066,141.80733944954127
1778761882,5,,Aggregated,10.000000,0.000000,510,510,510,510,520,610,14000,27000,27000,27000,27000,682,0,510,939.0841800586313,449.8760999995284,54169.10600000119,2069.1700879765394
1778761883,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761883,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761883,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761883,5,GET,rest/project_comments/comments,1.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,158,0,510,525.1873316457148,476.18849998980295,1231.7004999931669,1053.9493670886077
1778761883,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761883,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761883,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761883,5,GET,rest/topic_full/comments,0.700000,0.000000,510,510,510,510,610,610,610,610,610,610,610,67,0,510,522.5351149259299,496.43500000820495,642.1521000011126,1053.910447761194
1778761883,5,GET,rest/topic_full/files,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,66,0,510,518.0205136363811,449.8760999995284,616.595999992569,220.3181818181818
1778761883,5,GET,rest/topic_full/selection,0.700000,0.000000,510,510,510,510,520,520,520,520,520,520,520,65,0,510,522.1609553841588,506.2003999919398,834.2359000089345,341.24615384615385
1778761883,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761883,5,GET,rest/topic_full/viewpoints,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,66,0,510,517.515790908929,479.0888999996241,615.7282999920426,141.93939393939394
1778761883,5,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761883,5,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761883,5,GET,rest/topics_nested/selection,2.800000,0.000000,510,510,510,510,510,510,520,520,520,520,520,109,0,510,527.3558532110513,479.58549999748357,1125.4310999938753,335.2844036697248
1778761883,5,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761883,5,GET,rest/topics_nested/viewpoints,2.700000,0.000000,510,510,510,510,510,510,610,610,610,610,610,111,0,510,519.8144009010394,483.8339999987511,832.1214000025066,141.95495495495496
1778761883,5,,Aggregated,10.000000,0.000000,510,510,510,510,510,610,14000,27000,27000,27000,27000,688,0,510,935.3616969476715,449.8760999995284,54169.10600000119,2055.1976744186045
1778761884,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761884,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761884,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761884,5,GET,rest/project_comments/comments,1.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,160,0,510,525.0070243751907,476.18849998980295,1231.7004999931669,1053.5
1778761884,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761884,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761884,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761884,5,GET,rest/topic_full/comments,0.800000,0.000000,510,510,510,510,610,610,610,610,610,610,610,68,0,510,522.3927426475925,496.43500000820495,642.1521000011126,1054.014705882353
1778761884,5,GET,rest/topic_full/files,0.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,67,0,510,517.9470895523285,449.8760999995284,616.595999992569,220.52238805970148
1778761884,5,GET,rest/topic_full/selection,0.700000,0.000000,510,510,510,510,520,520,520,520,520,520,520,66,0,510,522.0382848479362,506.2003999919398,834.2359000089345,339.3636363636364
1778761884,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761884,5,GET,rest/topic_full/viewpoints,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,67,0,510,517.3873985071107,479.0888999996241,615.7282999920426,141.77611940298507
1778761884,5,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761884,5,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761884,5,GET,rest/topics_nested/selection,2.700000,0.000000,510,510,510,510,510,520,520,520,520,520,520,111,0,510,527.0727603605304,479.58549999748357,1125.4310999938753,334.23423423423424
1778761884,5,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761884,5,GET,rest/topics_nested/viewpoints,2.600000,0.000000,510,510,510,510,510,520,520,520,520,520,520,113,0,510,519.7037230089948,483.8339999987511,832.1214000025066,142.09734513274336
1778761884,5,,Aggregated,9.900000,0.000000,510,510,510,510,510,520,830,27000,27000,27000,27000,698,0,510,929.297588395423,449.8760999995284,54169.10600000119,2032.2478510028652
1778761885,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761885,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761885,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761885,5,GET,rest/project_comments/comments,1.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,162,0,510,524.8581006175143,476.18849998980295,1231.7004999931669,1053.7530864197531
1778761885,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761885,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761885,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761885,5,GET,rest/topic_full/comments,0.800000,0.000000,510,510,510,510,610,610,610,610,610,610,610,69,0,510,522.2181695658103,496.43500000820495,642.1521000011126,1053.3188405797102
1778761885,5,GET,rest/topic_full/files,0.700000,0.000000,510,510,510,510,510,510,510,510,510,510,510,68,0,510,517.8475955885112,449.8760999995284,616.595999992569,220.72058823529412
1778761885,5,GET,rest/topic_full/selection,0.700000,0.000000,510,510,510,510,520,520,520,520,520,520,520,67,0,510,521.9099388052553,506.2003999919398,834.2359000089345,337.65671641791045
1778761885,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
1778761885,5,GET,rest/topic_full/viewpoints,0.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,68,0,510,517.2833088230725,479.0888999996241,615.7282999920426,141.61764705882354
1778761885,5,GET,rest/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,734.0399666621428,651.9802999973763,806.1429999943357,17085.0
1778761885,5,REST-chain,rest/topics_nested [chain],0.100000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,3,0,27000,27253.720933333778,26721.931800013408,27854.031299997587,28898.0
1778761885,5,GET,rest/topics_nested/selection,2.500000,0.000000,510,510,510,510,510,520,520,520,520,520,520,113,0,510,526.76556017716,479.58549999748357,1125.4310999938753,333.8053097345133
1778761885,5,GET,rest/topics_nested/topics,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,870,847.0953400013968,479.69730000477284,1125.5296000017552,17085.0
1778761885,5,GET,rest/topics_nested/viewpoints,2.500000,0.000000,510,510,510,510,510,520,520,520,520,520,520,115,0,510,519.5669434783707,483.8339999987511,832.1214000025066,141.90434782608696
1778761885,5,,Aggregated,9.600000,0.000000,510,510,510,510,510,520,810,27000,27000,27000,27000,708,0,510,923.3954687853202,449.8760999995284,54169.10600000119,2010.0776836158193
1778761886,5,GET,rest/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850,822.8069142850082,651.8319000024348,977.7142999955686,17313.0
1778761886,5,GET,rest/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,810,806.4620599965565,560.4328000044916,1028.0581999977585,17085.0
1778761886,5,REST-chain,rest/project_comments [chain],0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,6,0,14000,14306.907883333528,13752.98710000061,15275.729900007718,43429.0
1778761886,5,GET,rest/project_comments/comments,1.200000,0.000000,510,510,510,510,510,1100,1100,1100,1100,1100,1100,163,0,510,528.5363239266529,476.18849998980295,1231.7004999931669,1053.478527607362
1778761886,5,GET,rest/project_comments/topics,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,7,0,810,1102.7813000005804,767.9516000061994,2486.902000004193,17085.0
1778761886,5,GET,rest/topic_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900,874.6343000020715,690.9660000092117,974.3855999986408,19612.0
1778761886,5,REST-chain,rest/topic_full [chain],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,54000,53915.097699995385,53661.08939998958,54169.10600000119,60750.0
1778761886,5,GET,rest/topic_full/comments,0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,70,0,510,522.0735871434694,496.43500000820495,642.1521000011126,1052.642857142857
1778761886,5,GET,rest/topic_full/files,0.800000,0.000000,510,510,510,510,510,510,510,510,510,510,510,69,0,510,517.7700333335214,449.8760999995284,616.595999992569,220.82608695652175
1778761886,5,GET,rest/topic_full/selection,0.800000,0.000000,510,510,510,510,520,520,520,520,520,520,520,68,0,510,521.7666735287125,506.2003999919398,834.2359000089345,336.0
1778761886,5,GET,rest/topic_full/topics,0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,880,1297.996149995015,829.0565999923274,1745.6785999966087,17085.0
